2026-05-13 00:21:33,341 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.2478, Avg: 0.0354
2026-05-13 00:21:33,945 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0109
2026-05-13 00:21:34,725 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.2342, Avg: 0.0351
2026-05-13 00:21:34,737 [INFO] auhip.audio.speech_recognition: Vosk is listening (shared stream)...
2026-05-13 00:21:34,958 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0503
2026-05-13 00:21:36,003 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0410
2026-05-13 00:21:36,356 [INFO] auhip.audio.speech_recognition: Vosk Recognized: "exit"
2026-05-13 00:21:36,358 [INFO] auhip.core.state_machine: Exit command accepted from Sleep Mode.
2026-05-13 00:21:36,675 [INFO] auhip.core.state_machine: Gesture detected: one_index_up (conf: 0.95, State: SHUTDOWN)
2026-05-13 00:21:36,765 [INFO] auhip.core.state_machine: Gesture detected: open_palm (conf: 0.95, State: SHUTDOWN)
2026-05-13 00:21:36,875 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: SHUTDOWN)
2026-05-13 00:21:36,985 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: SHUTDOWN)
2026-05-13 00:21:37,095 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0268
2026-05-13 00:21:37,096 [INFO] auhip.core.state_machine: Gesture detected: one_index_up (conf: 0.95, State: SHUTDOWN)
2026-05-13 00:21:37,380 [INFO] auhip: Audio loop stopped.
2026-05-13 00:21:37,380 [INFO] auhip.core.state_machine: State Machine cleanup complete.
2026-05-13 00:21:37,381 [INFO] auhip.audio.snap_detector: Snap detector deactivated.
2026-05-13 00:21:37,450 [INFO] auhip.audio.microphone: Microphone stream stopped.
2026-05-13 00:21:37,481 [INFO] auhip.vision.worker: Vision Worker stopped.
2026-05-13 00:21:37,482 [INFO] auhip: auhip shut down.
2026-05-13 00:22:15,855 [INFO] auhip: Starting auhip Assistant...
2026-05-13 00:22:15,950 [INFO] auhip.core.agent: Hybrid local-first orchestration layer initialised.
2026-05-13 00:22:16,776 [INFO] auhip.core.state_machine: State Machine started in STANDBY.
2026-05-13 00:22:16,779 [INFO] auhip.audio.speech_recognition: Loading Vosk model from: vosk-model-small-en-us-0.15
2026-05-13 00:22:17,256 [INFO] auhip.audio.speech_recognition: Vosk initialized successfully.
2026-05-13 00:22:17,309 [INFO] auhip.audio.microphone: Microphone stream started (Device: Default).
2026-05-13 00:22:17,309 [INFO] auhip.audio.snap_detector: Snap detector activated.
2026-05-13 00:22:17,309 [INFO] auhip: auhip is ready.
2026-05-13 00:22:17,309 [INFO] auhip:   Wake phrase    : 'daddy home'
2026-05-13 00:22:17,310 [INFO] auhip:   Shutdown phrase: 'goodbye jojo'
2026-05-13 00:22:17,512 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0097, Avg: 0.0015
2026-05-13 00:22:17,524 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0537
2026-05-13 00:22:18,538 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0146
2026-05-13 00:22:19,512 [INFO] auhip.audio.snap_detector: Snap detector activated.
2026-05-13 00:22:19,749 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0116
2026-05-13 00:22:20,533 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0704, Avg: 0.0113
2026-05-13 00:22:20,861 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0108
2026-05-13 00:22:21,890 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0102
2026-05-13 00:22:22,527 [INFO] auhip.audio.snap_detector: Snap detector activated.
2026-05-13 00:22:23,844 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0122
2026-05-13 00:22:23,877 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0306, Avg: 0.0033
2026-05-13 00:22:24,992 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0106
2026-05-13 00:22:25,870 [INFO] auhip.audio.snap_detector: Snap detector activated.
2026-05-13 00:22:26,014 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0100
2026-05-13 00:22:27,037 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0138
2026-05-13 00:22:28,053 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0464
2026-05-13 00:22:29,074 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0112
2026-05-13 00:22:30,108 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0368
2026-05-13 00:22:31,139 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0424
2026-05-13 00:22:32,149 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0181
2026-05-13 00:22:33,160 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0653
2026-05-13 00:22:34,180 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0129
2026-05-13 00:22:35,211 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0229
2026-05-13 00:22:36,236 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0179
2026-05-13 00:22:37,264 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0283
2026-05-13 00:22:38,276 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0263
2026-05-13 00:22:39,297 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0244
2026-05-13 00:22:40,318 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0663
2026-05-13 00:22:41,395 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0186
2026-05-13 00:22:42,400 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0227
2026-05-13 00:22:43,424 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0287
2026-05-13 00:22:44,468 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0122
2026-05-13 00:22:45,479 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0436
2026-05-13 00:22:46,493 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0235
2026-05-13 00:22:47,517 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0406
2026-05-13 00:22:48,534 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0489
2026-05-13 00:22:49,559 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0157
2026-05-13 00:22:50,581 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0268
2026-05-13 00:22:51,609 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0415
2026-05-13 00:22:52,627 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0372
2026-05-13 00:22:53,648 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0103
2026-05-13 00:22:54,675 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0326
2026-05-13 00:22:55,695 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0294
2026-05-13 00:22:56,714 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0509
2026-05-13 00:22:57,735 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0431
2026-05-13 00:22:58,753 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0254
2026-05-13 00:22:59,777 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0300
2026-05-13 00:23:00,791 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0149
2026-05-13 00:23:01,841 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0450
2026-05-13 00:23:02,850 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0277
2026-05-13 00:23:03,909 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0155
2026-05-13 00:23:04,939 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0230
2026-05-13 00:23:05,958 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0580
2026-05-13 00:23:06,979 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0243
2026-05-13 00:23:07,994 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0137
2026-05-13 00:23:09,069 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0267
2026-05-13 00:23:10,088 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0207
2026-05-13 00:23:11,109 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0382
2026-05-13 00:23:12,124 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0394
2026-05-13 00:23:13,157 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0142
2026-05-13 00:23:14,186 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0133
2026-05-13 00:23:15,211 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0101
2026-05-13 00:23:16,225 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0162
2026-05-13 00:23:17,237 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0166
2026-05-13 00:23:17,990 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0470, Avg: 0.0071
2026-05-13 00:23:18,454 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0622
2026-05-13 00:23:18,454 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0622, Avg: 0.0074
2026-05-13 00:23:18,458 [INFO] auhip.audio.speech_recognition: Vosk is listening (shared stream)...
2026-05-13 00:23:19,462 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0124
2026-05-13 00:23:20,484 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0135
2026-05-13 00:23:21,518 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0114
2026-05-13 00:23:22,780 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0160
2026-05-13 00:23:23,924 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0139
2026-05-13 00:23:24,948 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0135
2026-05-13 00:23:25,970 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0236
2026-05-13 00:23:26,479 [INFO] auhip.audio.speech_recognition: Requesting Google Cloud fallback recognition...
2026-05-13 00:23:26,998 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0227
2026-05-13 00:23:28,053 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0228
2026-05-13 00:23:28,944 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0412, Avg: 0.0049
2026-05-13 00:23:29,084 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0125
2026-05-13 00:23:30,110 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0111
2026-05-13 00:23:30,934 [INFO] auhip.audio.snap_detector: Snap detector activated.
2026-05-13 00:23:31,134 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0430
2026-05-13 00:23:32,154 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0275
2026-05-13 00:23:34,658 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0064, Avg: 0.0010
2026-05-13 00:23:34,670 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0125
2026-05-13 00:23:35,360 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0271, Avg: 0.0021
2026-05-13 00:23:35,363 [INFO] auhip.audio.speech_recognition: Vosk is listening (shared stream)...
2026-05-13 00:23:35,674 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0459
2026-05-13 00:23:35,674 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0459, Avg: 0.0056
2026-05-13 00:23:37,768 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0165
2026-05-13 00:23:37,768 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0165, Avg: 0.0012
2026-05-13 00:23:38,877 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0140
2026-05-13 00:23:40,180 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0100
2026-05-13 00:23:40,180 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0100, Avg: 0.0014
2026-05-13 00:23:40,880 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0252, Avg: 0.0040
2026-05-13 00:23:41,489 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0180
2026-05-13 00:23:42,883 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0149
2026-05-13 00:23:42,915 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0320, Avg: 0.0047
2026-05-13 00:23:43,390 [INFO] auhip.audio.speech_recognition: Requesting Google Cloud fallback recognition...
2026-05-13 00:23:43,951 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0170
2026-05-13 00:23:45,121 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0240
2026-05-13 00:23:46,125 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0235
2026-05-13 00:23:47,161 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0122
2026-05-13 00:23:48,263 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0164
2026-05-13 00:23:49,380 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0145
2026-05-13 00:23:50,484 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0247
2026-05-13 00:23:52,348 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0200
2026-05-13 00:23:52,546 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0279, Avg: 0.0042
2026-05-13 00:23:53,506 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0145
2026-05-13 00:23:54,545 [INFO] auhip.audio.snap_detector: Snap detector activated.
2026-05-13 00:23:54,802 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0165
2026-05-13 00:23:54,813 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0258, Avg: 0.0039
2026-05-13 00:23:55,977 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0292
2026-05-13 00:23:55,977 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0292, Avg: 0.0024
2026-05-13 00:23:55,981 [INFO] auhip.audio.speech_recognition: Vosk is listening (shared stream)...
2026-05-13 00:23:57,144 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0166
2026-05-13 00:23:58,161 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0111
2026-05-13 00:23:59,229 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0118
2026-05-13 00:24:00,344 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0164
2026-05-13 00:24:01,460 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0233
2026-05-13 00:24:01,460 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0233, Avg: 0.0035
2026-05-13 00:24:02,474 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0209
2026-05-13 00:24:03,497 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0115
2026-05-13 00:24:04,009 [INFO] auhip.audio.speech_recognition: Requesting Google Cloud fallback recognition...
2026-05-13 00:24:04,520 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0337
2026-05-13 00:24:05,536 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0435
2026-05-13 00:24:06,609 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0248
2026-05-13 00:24:07,630 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0402
2026-05-13 00:24:08,650 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0284
2026-05-13 00:24:09,721 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0355
2026-05-13 00:24:10,737 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0198
2026-05-13 00:24:11,762 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0690
2026-05-13 00:24:12,784 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0178
2026-05-13 00:24:13,822 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0539
2026-05-13 00:24:14,881 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0574
2026-05-13 00:24:15,895 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0212
2026-05-13 00:24:16,920 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0432
2026-05-13 00:24:17,938 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0465
2026-05-13 00:24:19,022 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0845
2026-05-13 00:24:20,075 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0166
2026-05-13 00:24:21,102 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0321
2026-05-13 00:24:22,205 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0273
2026-05-13 00:24:23,225 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0156
2026-05-13 00:24:24,258 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0634
2026-05-13 00:24:25,330 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0110
2026-05-13 00:24:26,389 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0143
2026-05-13 00:24:27,749 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0235
2026-05-13 00:24:28,569 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0691, Avg: 0.0109
2026-05-13 00:24:28,761 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0339
2026-05-13 00:24:29,779 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0479
2026-05-13 00:24:30,560 [INFO] auhip.audio.snap_detector: Snap detector activated.
2026-05-13 00:24:30,802 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0107
2026-05-13 00:24:31,827 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0130
2026-05-13 00:24:32,845 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0162
2026-05-13 00:24:33,922 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0109
2026-05-13 00:24:34,934 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0120
2026-05-13 00:24:36,055 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0176
2026-05-13 00:24:37,067 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0267
2026-05-13 00:24:38,226 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0117
2026-05-13 00:24:39,264 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0214
2026-05-13 00:24:40,275 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0274
2026-05-13 00:24:41,301 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0129
2026-05-13 00:24:42,315 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0228
2026-05-13 00:24:43,348 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0590
2026-05-13 00:24:44,372 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0208
2026-05-13 00:24:45,487 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0114
2026-05-13 00:24:46,494 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0385
2026-05-13 00:24:47,518 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0282
2026-05-13 00:24:48,591 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0114
2026-05-13 00:24:49,610 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0757
2026-05-13 00:24:50,630 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0360
2026-05-13 00:24:51,661 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0469
2026-05-13 00:24:52,678 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0286
2026-05-13 00:24:53,697 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0340
2026-05-13 00:24:54,860 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0124
2026-05-13 00:24:55,883 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0127
2026-05-13 00:24:56,895 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0130
2026-05-13 00:24:57,918 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0200
2026-05-13 00:24:58,952 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0127
2026-05-13 00:24:59,964 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0388
2026-05-13 00:25:00,991 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0888
2026-05-13 00:25:02,014 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0188
2026-05-13 00:25:03,024 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0246
2026-05-13 00:25:04,058 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0148
2026-05-13 00:25:05,122 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0154
2026-05-13 00:25:06,203 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0303
2026-05-13 00:25:07,310 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0162
2026-05-13 00:25:08,378 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0148
2026-05-13 00:25:09,397 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0668
2026-05-13 00:25:10,421 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0165
2026-05-13 00:25:11,440 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0279
2026-05-13 00:25:12,521 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0214
2026-05-13 00:25:13,529 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0345
2026-05-13 00:25:14,545 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0680
2026-05-13 00:25:15,574 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0299
2026-05-13 00:25:16,592 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0338
2026-05-13 00:25:17,615 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0446
2026-05-13 00:25:18,637 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0102
2026-05-13 00:25:19,659 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0304
2026-05-13 00:25:20,676 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0180
2026-05-13 00:25:21,698 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0111
2026-05-13 00:25:22,722 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0215
2026-05-13 00:25:23,750 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0230
2026-05-13 00:25:24,776 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0148
2026-05-13 00:25:25,789 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0148
2026-05-13 00:25:26,872 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0117
2026-05-13 00:25:27,883 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0210
2026-05-13 00:25:28,895 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0165
2026-05-13 00:25:30,125 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0112
2026-05-13 00:25:31,135 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0197
2026-05-13 00:25:32,147 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0347
2026-05-13 00:25:33,171 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0286
2026-05-13 00:25:34,299 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0127
2026-05-13 00:25:35,306 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0176
2026-05-13 00:25:36,338 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0139
2026-05-13 00:25:37,633 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0166
2026-05-13 00:25:38,646 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0388
2026-05-13 00:25:39,674 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0133
2026-05-13 00:25:40,703 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0126
2026-05-13 00:25:41,728 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0209
2026-05-13 00:25:42,738 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0195
2026-05-13 00:25:43,756 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0280
2026-05-13 00:25:44,781 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0118
2026-05-13 00:25:45,802 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0352
2026-05-13 00:25:46,830 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0297
2026-05-13 00:25:47,893 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0168
2026-05-13 00:25:48,917 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0454
2026-05-13 00:25:49,939 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0147
2026-05-13 00:25:50,965 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0404
2026-05-13 00:25:51,977 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0347
2026-05-13 00:25:52,999 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0367
2026-05-13 00:25:54,017 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0123
2026-05-13 00:25:55,066 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0202
2026-05-13 00:25:56,073 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0108
2026-05-13 00:25:57,139 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0246
2026-05-13 00:25:57,460 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.1637, Avg: 0.0267
2026-05-13 00:25:58,164 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0345
2026-05-13 00:25:59,184 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0414
2026-05-13 00:25:59,451 [INFO] auhip.audio.snap_detector: Snap detector activated.
2026-05-13 00:26:00,250 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0271
2026-05-13 00:26:01,266 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0187
2026-05-13 00:26:02,288 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0269
2026-05-13 00:26:03,311 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0235
2026-05-13 00:26:04,333 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0591
2026-05-13 00:26:05,357 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0129
2026-05-13 00:26:06,382 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0393
2026-05-13 00:26:07,414 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0168
2026-05-13 00:26:08,429 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0396
2026-05-13 00:26:09,443 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0669
2026-05-13 00:26:10,458 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0264
2026-05-13 00:26:11,494 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0169
2026-05-13 00:26:12,515 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0260
